# Crystal structure was read from "phono3py_disp.yaml".
# Read frequency, weight, qpoint, and optionally grid_point.
# 0 K
7.558740 13.887510 13.887510 12.944713 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.662284 13.887510 13.887510 12.944713 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.765829 13.887510 13.887510 12.944713 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.869373 13.887510 13.887510 12.944713 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.972917 13.887510 13.887510 12.944713 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.076462 13.887510 13.887510 12.944713 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.180006 13.887510 13.887510 12.944713 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.283551 13.887510 13.887510 12.944713 -0.000000 0.000000 -0.000000 0.000001 0.000001 0.000000 0.000000 0.000000 -0.000000 
8.387095 13.887523 13.887523 12.944791 -0.000000 0.000000 -0.000000 0.000329 0.000329 0.001521 0.000000 0.000000 -0.000000 
8.490639 13.887677 13.887677 12.945053 -0.000000 0.000000 -0.000000 0.003492 0.003492 0.003481 -0.000000 0.000000 -0.000000 
8.594184 13.888320 13.888320 12.945536 -0.000000 0.000000 -0.000000 0.009335 0.009335 0.005886 -0.000000 0.000000 -0.000000 
8.697728 13.889744 13.889744 12.946239 -0.000000 0.000000 -0.000000 0.018206 0.018206 0.007786 -0.000000 0.000000 -0.000000 
8.801273 13.892105 13.892105 12.947275 -0.000000 0.000000 -0.000000 0.026708 0.026708 0.013260 -0.000000 0.000000 -0.000000 
8.904817 13.895143 13.895143 12.949074 -0.000000 0.000000 -0.000000 0.032567 0.032567 0.021484 -0.000000 0.000000 -0.000000 
9.008361 13.899045 13.899045 12.950976 -0.000000 0.000000 -0.000000 0.044171 0.044171 0.017090 -0.000000 -0.000000 -0.000000 
9.111906 13.904186 13.904186 12.952690 -0.000000 0.000000 -0.000000 0.087541 0.087541 0.016951 0.000000 0.000000 -0.000000 
9.215450 13.918539 13.918539 12.957018 -0.000000 0.000000 -0.000000 0.180136 0.180136 0.052556 0.000000 0.000000 -0.000000 
9.318994 13.971019 13.971019 12.965085 -0.000000 0.000000 -0.000000 1.097074 1.097074 0.147457 -0.000000 0.000000 -0.000000 
9.422539 14.128028 14.128028 12.989497 -0.000000 0.000000 -0.000000 1.479430 1.479430 0.334198 -0.000000 0.000000 -0.000000 
9.526083 14.246433 14.246433 13.022866 -0.000000 0.000000 -0.000000 0.787487 0.787487 0.241124 -0.000000 -0.000000 -0.000000 
9.629628 14.300227 14.300227 13.037462 -0.000000 0.000000 -0.000000 0.185496 0.185496 0.046431 -0.000000 -0.000000 -0.000000 
9.733172 14.311383 14.311383 13.038758 -0.000000 0.000000 -0.000000 0.127669 0.127669 0.025197 -0.000000 0.000000 -0.000000 
9.836716 14.334013 14.334013 13.050486 -0.000000 0.000000 -0.000000 0.297080 0.297080 0.254562 0.000000 0.000000 -0.000000 
9.940261 14.363652 14.363652 13.110165 -0.000000 0.000000 -0.000000 0.261414 0.261414 0.774399 -0.000000 -0.000000 -0.000000 
10.043805 14.385736 14.385736 13.196291 -0.000000 0.000000 -0.000000 0.189901 0.189901 0.812860 -0.000000 0.000000 -0.000000 
10.147350 14.407227 14.407227 13.264062 -0.000000 0.000000 -0.000000 0.169737 0.169737 0.431769 -0.000000 -0.000000 -0.000000 
10.250894 14.414934 14.414934 13.282377 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 


# 730 K
-0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.103544 0.000043 0.000043 0.000043 0.000000 0.000000 -0.000000 0.001668 0.001668 0.001678 0.000000 0.000000 -0.000000 
0.207089 0.000691 0.000691 0.000695 0.000000 0.000000 -0.000000 0.013342 0.013342 0.013423 0.000000 0.000000 -0.000000 
0.310633 0.003546 0.003546 0.003759 0.000000 0.000000 -0.000000 0.048410 0.048410 0.058174 0.000000 0.000000 -0.000000 
0.414177 0.014042 0.014042 0.017132 0.000000 0.000000 -0.000000 0.179993 0.179993 0.226297 0.000000 0.000000 -0.000000 
0.517722 0.040984 0.040984 0.051198 0.000000 0.000000 -0.000000 0.335153 0.335153 0.440546 0.000000 0.000000 -0.000000 
0.621266 0.084538 0.084538 0.113545 0.000000 0.000000 -0.000000 0.512414 0.512414 0.766327 0.000000 0.000000 -0.000000 
0.724811 0.149331 0.149331 0.214171 0.000000 0.000000 -0.000000 0.754657 0.754657 1.214777 0.000000 0.000000 -0.000000 
0.828355 0.244780 0.244780 0.368488 0.000000 0.000000 -0.000000 1.121001 1.121001 1.774388 0.000000 0.000000 -0.000000 
0.931899 0.384961 0.384961 0.574606 0.000000 0.000000 -0.000000 1.597442 1.597442 2.188424 0.000000 0.000000 -0.000000 
1.035444 0.576406 0.576406 0.815115 0.000000 0.000000 -0.000000 2.126110 2.126110 2.449181 0.000000 0.000000 -0.000000 
1.138988 0.825857 0.825857 1.087808 0.000000 0.000000 -0.000000 2.656643 2.656643 2.825505 0.000000 0.000000 -0.000000 
1.242532 1.137577 1.137577 1.425029 0.000000 0.000000 -0.000000 3.336845 3.336845 3.690528 0.000000 0.000000 -0.000000 
1.346077 1.523968 1.523968 1.850006 0.000000 0.000000 -0.000000 4.116592 4.116592 4.506919 -0.000000 0.000000 -0.000000 
1.449621 1.992809 1.992809 2.357269 0.000000 0.000000 -0.000000 4.956714 4.956714 5.308088 -0.000000 0.000000 -0.000000 
1.553166 2.558812 2.558812 2.963285 0.000000 0.000000 -0.000000 6.042494 6.042494 6.472062 -0.000000 0.000000 -0.000000 
1.656710 3.255298 3.255298 3.710530 -0.000000 0.000000 -0.000000 7.467812 7.467812 7.908499 -0.000000 0.000000 -0.000000 
1.760254 4.118682 4.118682 4.596916 -0.000000 0.000000 -0.000000 9.045712 9.045712 9.070505 -0.000000 0.000000 -0.000000 
1.863799 5.121001 5.121001 5.601000 -0.000000 0.000000 -0.000000 10.177196 10.177196 10.402602 -0.000000 0.000000 -0.000000 
1.967343 6.219191 6.219191 6.740892 -0.000000 0.000000 -0.000000 10.932739 10.932739 10.035629 -0.000000 0.000000 -0.000000 
2.070888 7.390894 7.390894 7.556331 -0.000000 0.000000 -0.000000 11.722109 11.722109 6.289447 -0.000000 -0.000000 -0.000000 
2.174432 8.559523 8.559523 8.207109 -0.000000 0.000000 -0.000000 9.810172 9.810172 6.351409 0.000000 0.000000 -0.000000 
2.277976 9.495844 9.495844 8.865804 -0.000000 0.000000 -0.000000 8.609323 8.609323 6.250900 0.000000 0.000000 -0.000000 
2.381521 10.343942 10.343942 9.567246 -0.000000 0.000000 -0.000000 7.581189 7.581189 6.940169 0.000000 -0.000000 -0.000000 
2.485065 11.047320 11.047320 10.221990 -0.000000 0.000000 -0.000000 5.911735 5.911735 5.386506 0.000000 -0.000000 -0.000000 
2.588609 11.563111 11.563111 10.670799 -0.000000 0.000000 -0.000000 4.025605 4.025605 3.493069 0.000000 -0.000000 -0.000000 
2.692154 11.900880 11.900880 10.965910 -0.000000 0.000000 -0.000000 2.593208 2.593208 2.236495 0.000000 -0.000000 -0.000000 
2.795698 12.121512 12.121512 11.155502 -0.000000 0.000000 -0.000000 1.759181 1.759181 1.518282 -0.000000 0.000000 -0.000000 
2.899243 12.268274 12.268274 11.285927 -0.000000 0.000000 -0.000000 1.160437 1.160437 1.094399 -0.000000 -0.000000 -0.000000 
3.002787 12.367735 12.367735 11.382930 -0.000000 0.000000 -0.000000 0.807538 0.807538 0.825902 -0.000000 0.000000 -0.000000 
3.106331 12.439774 12.439774 11.461552 -0.000000 0.000000 -0.000000 0.608406 0.608406 0.698814 0.000000 0.000000 -0.000000 
3.209876 12.496652 12.496652 11.528398 -0.000000 0.000000 -0.000000 0.506418 0.506418 0.596999 0.000000 0.000000 -0.000000 
3.313420 12.547925 12.547925 11.585955 -0.000000 0.000000 -0.000000 0.484793 0.484793 0.515628 0.000000 0.000000 -0.000000 
3.416965 12.597585 12.597585 11.636378 -0.000000 0.000000 -0.000000 0.481330 0.481330 0.473398 0.000000 0.000000 -0.000000 
3.520509 12.650136 12.650136 11.687102 -0.000000 0.000000 -0.000000 0.535696 0.535696 0.514291 -0.000000 0.000000 -0.000000 
3.624053 12.708317 12.708317 11.743325 -0.000000 0.000000 -0.000000 0.587430 0.587430 0.573710 -0.000000 0.000000 -0.000000 
3.727598 12.771463 12.771463 11.806184 -0.000000 0.000000 -0.000000 0.630431 0.630431 0.641186 0.000000 0.000000 -0.000000 
3.831142 12.838468 12.838468 11.875891 -0.000000 0.000000 -0.000000 0.661369 0.661369 0.707059 0.000000 0.000000 -0.000000 
3.934686 12.908657 12.908657 11.950922 -0.000000 0.000000 -0.000000 0.691103 0.691103 0.730950 0.000000 0.000000 -0.000000 
4.038231 12.980651 12.980651 12.025862 -0.000000 0.000000 -0.000000 0.694612 0.694612 0.710741 0.000000 0.000000 -0.000000 
4.141775 13.051666 13.051666 12.097042 -0.000000 0.000000 -0.000000 0.673436 0.673436 0.660657 0.000000 0.000000 -0.000000 
4.245320 13.119642 13.119642 12.162414 -0.000000 0.000000 -0.000000 0.638785 0.638785 0.609438 0.000000 0.000000 -0.000000 
4.348864 13.183902 13.183902 12.224360 -0.000000 0.000000 -0.000000 0.603906 0.603906 0.585504 0.000000 0.000000 -0.000000 
4.452408 13.245269 13.245269 12.283866 -0.000000 0.000000 -0.000000 0.583874 0.583874 0.564458 0.000000 0.000000 -0.000000 
4.555953 13.304797 13.304797 12.341430 -0.000000 0.000000 -0.000000 0.564992 0.564992 0.547835 0.000000 0.000000 -0.000000 
4.659497 13.362073 13.362073 12.398418 -0.000000 0.000000 -0.000000 0.540371 0.540371 0.555663 0.000000 0.000000 -0.000000 
4.763042 13.416636 13.416636 12.455561 -0.000000 0.000000 -0.000000 0.515918 0.515918 0.545949 -0.000000 0.000000 -0.000000 
4.866586 13.468930 13.468930 12.511274 -0.000000 0.000000 -0.000000 0.494186 0.494186 0.529615 -0.000000 0.000000 -0.000000 
4.970130 13.518847 13.518847 12.566408 -0.000000 0.000000 -0.000000 0.468050 0.468050 0.528262 -0.000000 0.000000 -0.000000 
5.073675 13.565390 13.565390 12.618539 -0.000000 0.000000 -0.000000 0.428411 0.428411 0.474546 -0.000000 0.000000 -0.000000 
5.177219 13.606492 13.606492 12.664222 -0.000000 0.000000 -0.000000 0.359475 0.359475 0.414225 -0.000000 0.000000 -0.000000 
5.280763 13.639073 13.639073 12.701817 -0.000000 0.000000 -0.000000 0.268056 0.268056 0.303134 -0.000000 0.000000 -0.000000 
5.384308 13.662075 13.662075 12.727367 -0.000000 0.000000 -0.000000 0.175854 0.175854 0.200694 -0.000000 -0.000000 -0.000000 
5.487852 13.676231 13.676231 12.744057 -0.000000 0.000000 -0.000000 0.101680 0.101680 0.126625 -0.000000 -0.000000 -0.000000 
5.591397 13.684314 13.684314 12.754139 -0.000000 0.000000 -0.000000 0.059731 0.059731 0.072593 -0.000000 0.000000 -0.000000 
5.694941 13.689334 13.689334 12.759665 -0.000000 0.000000 -0.000000 0.038995 0.038995 0.039180 -0.000000 0.000000 -0.000000 
5.798485 13.692579 13.692579 12.762862 -0.000000 0.000000 -0.000000 0.024298 0.024298 0.023853 0.000000 -0.000000 -0.000000 
5.902030 13.694386 13.694386 12.764637 -0.000000 0.000000 -0.000000 0.010344 0.010344 0.008936 0.000000 0.000000 -0.000000 
6.005574 13.694919 13.694919 12.765067 -0.000000 0.000000 -0.000000 0.001432 0.001432 0.000875 0.000000 0.000000 -0.000000 
6.109119 13.694939 13.694939 12.765079 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
6.212663 13.694939 13.694939 12.765079 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
6.316207 13.694939 13.694939 12.765079 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
6.419752 13.694939 13.694939 12.765079 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
6.523296 13.694939 13.694939 12.765079 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
6.626840 13.694939 13.694939 12.765079 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
6.730385 13.694939 13.694939 12.765079 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
6.833929 13.694939 13.694939 12.765079 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
6.937474 13.694939 13.694939 12.765079 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.041018 13.694939 13.694939 12.765079 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.144562 13.694939 13.694939 12.765079 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.248107 13.694939 13.694939 12.765079 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.351651 13.694939 13.694939 12.765079 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.455196 13.694939 13.694939 12.765079 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.558740 13.694939 13.694939 12.765079 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.662284 13.694939 13.694939 12.765079 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.765829 13.694939 13.694939 12.765079 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.869373 13.694939 13.694939 12.765079 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.972917 13.694939 13.694939 12.765079 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.076462 13.694939 13.694939 12.765079 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.180006 13.694939 13.694939 12.765079 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.283551 13.694939 13.694939 12.765079 -0.000000 0.000000 -0.000000 0.000001 0.000001 0.000000 0.000000 0.000000 -0.000000 
8.387095 13.694951 13.694951 12.765155 -0.000000 0.000000 -0.000000 0.000325 0.000325 0.001501 0.000000 0.000000 -0.000000 
8.490639 13.695103 13.695103 12.765414 -0.000000 0.000000 -0.000000 0.003447 0.003447 0.003436 -0.000000 0.000000 -0.000000 
8.594184 13.695738 13.695738 12.765891 -0.000000 0.000000 -0.000000 0.009215 0.009215 0.005810 -0.000000 0.000000 -0.000000 
8.697728 13.697144 13.697144 12.766586 -0.000000 0.000000 -0.000000 0.017973 0.017973 0.007686 -0.000000 0.000000 -0.000000 
8.801273 13.699475 13.699475 12.767608 -0.000000 0.000000 -0.000000 0.026367 0.026367 0.013091 -0.000000 0.000000 -0.000000 
8.904817 13.702474 13.702474 12.769384 -0.000000 0.000000 -0.000000 0.032152 0.032152 0.021210 -0.000000 0.000000 -0.000000 
9.008361 13.706326 13.706326 12.771262 -0.000000 0.000000 -0.000000 0.043609 0.043609 0.016872 -0.000000 -0.000000 -0.000000 
9.111906 13.711402 13.711402 12.772954 -0.000000 0.000000 -0.000000 0.086430 0.086430 0.016736 0.000000 0.000000 -0.000000 
9.215450 13.725573 13.725573 12.777227 -0.000000 0.000000 -0.000000 0.177850 0.177850 0.051888 0.000000 0.000000 -0.000000 
9.318994 13.777387 13.777387 12.785191 -0.000000 0.000000 -0.000000 1.083137 1.083137 0.145589 -0.000000 0.000000 -0.000000 
9.422539 13.932401 13.932401 12.809294 -0.000000 0.000000 -0.000000 1.460642 1.460642 0.329966 -0.000000 0.000000 -0.000000 
9.526083 14.049304 14.049304 12.842241 -0.000000 0.000000 -0.000000 0.777503 0.777503 0.238075 -0.000000 -0.000000 -0.000000 
9.629628 14.102416 14.102416 12.856653 -0.000000 0.000000 -0.000000 0.183149 0.183149 0.045844 -0.000000 -0.000000 -0.000000 
9.733172 14.113431 14.113431 12.857932 -0.000000 0.000000 -0.000000 0.126060 0.126060 0.024880 -0.000000 0.000000 -0.000000 
9.836716 14.135777 14.135777 12.869513 -0.000000 0.000000 -0.000000 0.293343 0.293343 0.251361 0.000000 0.000000 -0.000000 
9.940261 14.165043 14.165043 12.928442 -0.000000 0.000000 -0.000000 0.258130 0.258130 0.764680 -0.000000 -0.000000 -0.000000 
10.043805 14.186849 14.186849 13.013488 -0.000000 0.000000 -0.000000 0.187519 0.187519 0.802670 -0.000000 0.000000 -0.000000 
10.147350 14.208071 14.208071 13.080410 -0.000000 0.000000 -0.000000 0.167610 0.167610 0.426362 -0.000000 -0.000000 -0.000000 
10.250894 14.215682 14.215682 13.098496 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 


# 740 K
-0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.103544 0.000043 0.000043 0.000043 0.000000 0.000000 -0.000000 0.001645 0.001645 0.001655 0.000000 0.000000 -0.000000 
0.207089 0.000681 0.000681 0.000685 0.000000 0.000000 -0.000000 0.013160 0.013160 0.013240 0.000000 0.000000 -0.000000 
0.310633 0.003497 0.003497 0.003707 0.000000 0.000000 -0.000000 0.047749 0.047749 0.057381 0.000000 0.000000 -0.000000 
0.414177 0.013850 0.013850 0.016898 0.000000 0.000000 -0.000000 0.177533 0.177533 0.223207 0.000000 0.000000 -0.000000 
0.517722 0.040423 0.040423 0.050498 0.000000 0.000000 -0.000000 0.330564 0.330564 0.434521 0.000000 0.000000 -0.000000 
0.621266 0.083381 0.083381 0.111992 0.000000 0.000000 -0.000000 0.505382 0.505382 0.755829 0.000000 0.000000 -0.000000 
0.724811 0.147283 0.147283 0.211239 0.000000 0.000000 -0.000000 0.744272 0.744272 1.198111 0.000000 0.000000 -0.000000 
0.828355 0.241416 0.241416 0.363436 0.000000 0.000000 -0.000000 1.105524 1.105524 1.749982 0.000000 0.000000 -0.000000 
0.931899 0.379658 0.379658 0.566714 0.000000 0.000000 -0.000000 1.575296 1.575296 2.158212 0.000000 0.000000 -0.000000 
1.035444 0.568444 0.568444 0.803895 0.000000 0.000000 -0.000000 2.096538 2.096538 2.415214 0.000000 0.000000 -0.000000 
1.138988 0.814421 0.814421 1.072797 0.000000 0.000000 -0.000000 2.619606 2.619606 2.786160 0.000000 0.000000 -0.000000 
1.242532 1.121793 1.121793 1.405321 0.000000 0.000000 -0.000000 3.290299 3.290299 3.639111 0.000000 0.000000 -0.000000 
1.346077 1.502797 1.502797 1.824379 0.000000 0.000000 -0.000000 4.059249 4.059249 4.444165 -0.000000 0.000000 -0.000000 
1.449621 1.965116 1.965116 2.324584 0.000000 0.000000 -0.000000 4.887853 4.887853 5.234302 -0.000000 0.000000 -0.000000 
1.553166 2.523271 2.523271 2.922191 0.000000 0.000000 -0.000000 5.958867 5.958867 6.382426 -0.000000 0.000000 -0.000000 
1.656710 3.210143 3.210143 3.659112 -0.000000 0.000000 -0.000000 7.365026 7.365026 7.799537 -0.000000 0.000000 -0.000000 
1.760254 4.061678 4.061678 4.533325 -0.000000 0.000000 -0.000000 8.921870 8.921870 8.946278 -0.000000 0.000000 -0.000000 
1.863799 5.050304 5.050304 5.523693 -0.000000 0.000000 -0.000000 10.038415 10.038415 10.260806 -0.000000 0.000000 -0.000000 
1.967343 6.133538 6.133538 6.648071 -0.000000 0.000000 -0.000000 10.783985 10.783985 9.899168 -0.000000 0.000000 -0.000000 
2.070888 7.289311 7.289311 7.452424 -0.000000 0.000000 -0.000000 11.562839 11.562839 6.203949 -0.000000 -0.000000 -0.000000 
2.174432 8.442065 8.442065 8.094357 -0.000000 0.000000 -0.000000 9.676905 9.676905 6.265088 0.000000 0.000000 -0.000000 
2.277976 9.365665 9.365665 8.744101 -0.000000 0.000000 -0.000000 8.492346 8.492346 6.165977 0.000000 0.000000 -0.000000 
2.381521 10.202238 10.202238 9.436012 -0.000000 0.000000 -0.000000 7.478136 7.478136 6.845805 0.000000 -0.000000 -0.000000 
2.485065 10.896050 10.896050 10.081845 -0.000000 0.000000 -0.000000 5.831291 5.831291 5.313111 0.000000 -0.000000 -0.000000 
2.588609 11.404816 11.404816 10.524532 -0.000000 0.000000 -0.000000 3.970709 3.970709 3.445377 0.000000 -0.000000 -0.000000 
2.692154 11.737973 11.737973 10.815612 -0.000000 0.000000 -0.000000 2.557748 2.557748 2.205920 0.000000 -0.000000 -0.000000 
2.795698 11.955585 11.955585 11.002611 -0.000000 0.000000 -0.000000 1.735076 1.735076 1.497508 -0.000000 0.000000 -0.000000 
2.899243 12.100335 12.100335 11.131251 -0.000000 0.000000 -0.000000 1.144522 1.144522 1.079433 -0.000000 -0.000000 -0.000000 
3.002787 12.198432 12.198432 11.226929 -0.000000 0.000000 -0.000000 0.796459 0.796459 0.814623 -0.000000 0.000000 -0.000000 
3.106331 12.269483 12.269483 11.304478 -0.000000 0.000000 -0.000000 0.600056 0.600056 0.689269 0.000000 0.000000 -0.000000 
3.209876 12.325580 12.325580 11.370411 -0.000000 0.000000 -0.000000 0.499472 0.499472 0.588843 0.000000 0.000000 -0.000000 
3.313420 12.376150 12.376150 11.427182 -0.000000 0.000000 -0.000000 0.478158 0.478158 0.508585 0.000000 0.000000 -0.000000 
3.416965 12.425131 12.425131 11.476915 -0.000000 0.000000 -0.000000 0.474759 0.474759 0.466936 0.000000 0.000000 -0.000000 
3.520509 12.476965 12.476965 11.526948 -0.000000 0.000000 -0.000000 0.528391 0.528391 0.507279 -0.000000 0.000000 -0.000000 
3.624053 12.534354 12.534354 11.582405 -0.000000 0.000000 -0.000000 0.579426 0.579426 0.565900 -0.000000 0.000000 -0.000000 
3.727598 12.596639 12.596639 11.644409 -0.000000 0.000000 -0.000000 0.621846 0.621846 0.632469 0.000000 0.000000 -0.000000 
3.831142 12.662732 12.662732 11.713169 -0.000000 0.000000 -0.000000 0.652367 0.652367 0.697459 0.000000 0.000000 -0.000000 
3.934686 12.731966 12.731966 11.787182 -0.000000 0.000000 -0.000000 0.681700 0.681700 0.721032 0.000000 0.000000 -0.000000 
4.038231 12.802980 12.802980 11.861104 -0.000000 0.000000 -0.000000 0.685166 0.685166 0.701100 0.000000 0.000000 -0.000000 
4.141775 12.873031 12.873031 11.931319 -0.000000 0.000000 -0.000000 0.664285 0.664285 0.651698 0.000000 0.000000 -0.000000 
4.245320 12.940083 12.940083 11.995805 -0.000000 0.000000 -0.000000 0.630117 0.630117 0.601180 0.000000 0.000000 -0.000000 
4.348864 13.003472 13.003472 12.056912 -0.000000 0.000000 -0.000000 0.595729 0.595729 0.577583 0.000000 0.000000 -0.000000 
4.452408 13.064009 13.064009 12.115614 -0.000000 0.000000 -0.000000 0.575992 0.575992 0.556839 0.000000 0.000000 -0.000000 
4.555953 13.122735 13.122735 12.172403 -0.000000 0.000000 -0.000000 0.557390 0.557390 0.540462 0.000000 0.000000 -0.000000 
4.659497 13.179242 13.179242 12.228625 -0.000000 0.000000 -0.000000 0.533124 0.533124 0.548207 0.000000 0.000000 -0.000000 
4.763042 13.233074 13.233074 12.285002 -0.000000 0.000000 -0.000000 0.509021 0.509021 0.538645 -0.000000 0.000000 -0.000000 
4.866586 13.284670 13.284670 12.339970 -0.000000 0.000000 -0.000000 0.487596 0.487596 0.522548 -0.000000 0.000000 -0.000000 
4.970130 13.333922 13.333922 12.394370 -0.000000 0.000000 -0.000000 0.461818 0.461818 0.521227 -0.000000 0.000000 -0.000000 
5.073675 13.379846 13.379846 12.445807 -0.000000 0.000000 -0.000000 0.422709 0.422709 0.468232 -0.000000 0.000000 -0.000000 
5.177219 13.420400 13.420400 12.490882 -0.000000 0.000000 -0.000000 0.354688 0.354688 0.408714 -0.000000 0.000000 -0.000000 
5.280763 13.452547 13.452547 12.527977 -0.000000 0.000000 -0.000000 0.264479 0.264479 0.299092 -0.000000 0.000000 -0.000000 
5.384308 13.475242 13.475242 12.553185 -0.000000 0.000000 -0.000000 0.173501 0.173501 0.198008 -0.000000 -0.000000 -0.000000 
5.487852 13.489208 13.489208 12.569651 -0.000000 0.000000 -0.000000 0.100316 0.100316 0.124926 -0.000000 -0.000000 -0.000000 
5.591397 13.497182 13.497182 12.579598 -0.000000 0.000000 -0.000000 0.058929 0.058929 0.071617 -0.000000 0.000000 -0.000000 
5.694941 13.502135 13.502135 12.585049 -0.000000 0.000000 -0.000000 0.038471 0.038471 0.038653 -0.000000 0.000000 -0.000000 
5.798485 13.505336 13.505336 12.588203 -0.000000 0.000000 -0.000000 0.023972 0.023972 0.023533 0.000000 -0.000000 -0.000000 
5.902030 13.507119 13.507119 12.589955 -0.000000 0.000000 -0.000000 0.010205 0.010205 0.008816 0.000000 0.000000 -0.000000 
6.005574 13.507645 13.507645 12.590380 -0.000000 0.000000 -0.000000 0.001412 0.001412 0.000863 0.000000 0.000000 -0.000000 
6.109119 13.507665 13.507665 12.590391 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
6.212663 13.507665 13.507665 12.590391 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
6.316207 13.507665 13.507665 12.590391 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
6.419752 13.507665 13.507665 12.590391 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
6.523296 13.507665 13.507665 12.590391 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
6.626840 13.507665 13.507665 12.590391 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
6.730385 13.507665 13.507665 12.590391 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
6.833929 13.507665 13.507665 12.590391 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
6.937474 13.507665 13.507665 12.590391 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.041018 13.507665 13.507665 12.590391 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.144562 13.507665 13.507665 12.590391 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.248107 13.507665 13.507665 12.590391 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.351651 13.507665 13.507665 12.590391 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.455196 13.507665 13.507665 12.590391 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.558740 13.507665 13.507665 12.590391 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
